4607182418800017408,4607182418800017408,0,4640544047050364201,4636893940700144403,4602992558514960834,4594943277165333825,13804488498360402539,4613259727407748282,0,4607182418800017408,9221120237041090560,0,0,0,4641064969121562624,4636526185122103296,4755536614506102784,4613937818241073152,4641170522237829120,4760244057307873280,4617315517961601024,4639073395701189618,4606416533793789678,4557444066549427776,4597031636505198592,13818741885646691956,4640544047050364201,4613656087648908556,4641070566656390025,4635704767380168493,4632665632970699118,13818741885646691956
0,4607182418800017408,4607182418800017408,4643189186913061595,4642077049765330834,4620278052433621218,4594561253737171869,4588632735041093446,4643765154158538098,0,4607182418800017408,9221120237041090560,4607182418800017408,0,0,4658342694840434688,4653836896189808640,4772687510679584768,0,4658349291910201344,4777203850505355264,0,4640169068625233489,13823708860960015052,4559569170135781993,4610834233667737344,13785626545772145148,4643189186913061595,0,4643189186913061595,0,4562254508917369340,13798965067576927116
0,4607182418800017408,0,4644847131445895860,4631504722814158522,4617933164534468040,4594542515513774861,4593082914312030317,4598651702790652167,4607182418800017408,4604029899060858061,9221120237041090560,0,0,0,4656620859631337472,4652112861957455872,4770535832727584768,0,4656634053770870784,4775052172553355264,0,4568803607159530942,13765291906392228036,4515884465848323639,4566004948171012328,13754151582676467108,4644847131445895860,0,4646053930649630607,0,4568803607159530942,13754151582676467108
4607182418800017408,0,4607182418800017408,4643755596368199292,4643842432653434256,4620092120038561458,4593541704383848114,13808239243841158724,4646684074755615586,4607182418800017408,4604029899060858061,9221120237041090560,4607182418800017408,0,0,4658210753445101568,4653704954794475520,4772517641367584768,0,4658217350514868224,4777033981193355264,0,4641101033293342390,4596325683340099394,4548867382865536439,4571659449402744359,4584309181543331623,4643755596368199292,0,4643755596368199292,4642994195658880762,0,4584309181543331623
4607182418800017408,0,4607182418800017408,4645767135790517961,4635951032461278722,4611183080762404097,4597675182490390625,4587702791216953048,4654376218794407452,0,4607182418800017408,9221120237041090560,0,0,0,4649271723911282688,4644759328190889984,4763581220992843776,0,4649298112190349312,4768135781413814272,0,4648819990065981441,4600126806659173843,4548582300436788241,4570149257266839312,4584635445161583512,4645767135790517961,0,4645767135790517961,4644102353299343661,4644530427577878229,4584635445161583512
4607182418800017408,4607182418800017408,4607182418800017408,4645386657841372353,4637815057642260166,4617290219252447000,4598532514031744096,13804448728561255528,4645339168282301038,4607182418800017408,4607182418800017408,9221120237041090560,4607182418800017408,0,0,4655706065957027840,4651198068283146240,4769946952445984768,0,4655714862050050048,4774460461116555264,4617315517961601024,4644182233162742170,4604033518952035018,4563327510251608357,4608905551800116992,9223372036854775808,4645386657841372353,0,4645386657841372353,4645512388728547096,0,13795160571337702063
4607182418800017408,0,0,4636389766210934309,4633929154109897603,4617981319191699700,4587219688428256312,4592004648145781607,4615765167512765301,0,4604029899060858061,9221120237041090560,4607182418800017408,0,0,4656691228375515136,4652183230701633536,4770581131210784768,4613937818241073152,4656700024468537344,4775094639881355264,4617315517961601024,4632630619593882872,4603271199105617846,4487047893138319625,4536032693798017090,4579650474954479825,4636389766210934309,4610337415385924437,4634588327687434742,4617202612989759152,0,4579650474954479825
0,0,4607182418800017408,4641327745910232540,4645237366065098133,4618975568831658252,4588169809756505560,4593804596853079196,4644253789302738266,0,4604029899060858061,9221120237041090560,4607182418800017408,0,0,4657414707026591744,4652908908375965696,4771492763185184768,0,4657421304096358400,4776009103010955264,0,4643758327282846210,13824375940456095673,4554897284927528981,4574638134430678385,9223372036854775808,4641327745910232540,0,4641327745910232540,4640220707888249196,0,13791291097194722980
4607182418800017408,4607182418800017408,0,4644415508425822079,4638680800192562753,4619345113527622942,4593539544720475562,4581683955109310408,4607955416810673588,4607182418800017408,4607182418800017408,9221120237041090560,4607182418800017408,0,0,4657678589817257984,4653172791166631936,4771832501809184768,0,4657682987863769088,4776346010479755264,0,4643406447357693454,4605845463482184200,4541090824166435630,4599903464213867520,4571712179242737207,4644415508425822079,0,4648933253398400903,4642163610519230449,0,4571712179242737207
0,0,0,4643785963990826795,4640328316555390066,4611981992565653449,4599175165000220102,4593977512797015820,4614557098245367870,4607182418800017408,4604029899060858061,9221120237041090560,0,0,0,4650054576190259200,4645533384376844288,4764577787623243776,0,4650072168376303616,4769132348044214272,4617315517961601024,4635923287720642748,13794260090373230249,4530802529203259487,4586814046546034005,4589334990972494944,4643785963990826795,0,4646035095715156972,0,4635923287720642748,4589334990972494944
4607182418800017408,0,0,4642318015039784713,4634050526662864247,4618440426857728008,4585043409968105746,4592707176632753225,4589370919835612827,0,4604029899060858061,9221120237041090560,0,0,0,4657034276003381248,4652526278329499648,4771000142180384768,4613937818241073152,4657038674049892352,4775516482006155264,4617315517961601024,4634331672034884080,4602786144012609679,4484043672847443725,4518591527636374081,4584609537592343626,4642318015039784713,4610612839533182982,4639254961273590878,4634271164633681165,4605920166899249536,4584609537592343626
0,4607182418800017408,4607182418800017408,4644868551910455331,4644348608202064940,4619877060211682227,4598319850252010200,4586815385756318666,4652174121575936620,0,4604029899060858061,9221120237041090560,0,0,0,4658056821817212928,4653551023166586880,4772319460503584768,4613937818241073152,4656889140468514816,4775323963452555264,4617315517961601024,4647480094966979866,13823907334562443741,4553489999532155679,4617421134836596736,13800218391773268846,4644868551910455331,4609376814866554610,4644868551910455331,0,4647480094966979866,13800218391773268846
0,0,0,4640927141527890009,4645131199019104735,4620663146757716277,4590295087280491295,4594648583938411572,4612566876861417106,0,4607182418800017408,9221120237041090560,0,0,0,4658617572747378688,4654113973120008192,4773044236234784768,4613937818241073152,4657337741212647424,4775901519113355264,4617315517961601024,4641091431073338265,13775346043792534000,4513636479848499270,4571042258083648631,4586176359087460513,4640927141527890009,4617579645151154308,4636951126839420726,4639279180050506231,4632445821400827528,4586176359087460513
4607182418800017408,0,4607182418800017408,4628985155589423694,4642540117560918532,4611053471313896873,4597751973342784225,13802267988710513500,4636448800301199878,0,4604029899060858061,9221120237041090560,4607182418800017408,0,0,4649183762981060608,4644671367260667904,4763467974784843776,0,4649201355167105024,4768011210585014272,4617315517961601024,4611719318223952863,4585372186144634897,4558271908559483158,4562219408484033875,13785626545772145148,4628985155589423694,0,4628985155589423694,0,4562254508917369340,13796588781789033490
4607182418800017408,0,4607182418800017408,4641018081061201023,4625979960574227281,4618940138167281263,4582288027000517360,4596056987713457762,4641179336601270143,4607182418800017408,4604029899060858061,9221120237041090560,4607182418800017408,0,0,4657390517770780672,4652882520096899072,4771458789322784768,0,4657394915817291776,4775975129148555264,4617315517961601024,4643261266851507063,4603113887287076738,4559074545674873382,4575891933216185989,9223372036854775808,4641018081061201023,0,4641018081061201023,4630868963584516040,0,13804313123119484901
4607182418800017408,0,4607182418800017408,4643540220840550187,4644466434643493433,4616919121590999588,4584479158222768726,4588327717473996900,4634056139904970983,0,4604029899060858061,9221120237041090560,4607182418800017408,0,0,4655173902329184256,4650670302701813760,4769607213821984768,4613937818241073152,4655187096468717568,4774120722492555264,4617315517961601024,4628467155579352181,4599125396733507239,4567599672367322605,4574627684164742711,13785626545772145148,4643540220840550187,4610858040380996628,4643540220840550187,0,4562254508917369340,13800590973189435256
4607182418800017408,4607182418800017408,4607182418800017408,4643434471455490551,4640150796755223088,4610831463171984857,4597851774110936927,4596561669499356190,4648969186744261708,0,4607182418800017408,9221120237041090560,4607182418800017408,0,0,4649025433306660864,4644513037586268160,4763264131610443776,0,4649043025492705280,4767807367410614272,4617315517961601024,4644226453671738276,4602230146698296725,4558045415616817126,4613177566073992832,9223372036854775808,4643434471455490551,0,4643434471455490551,4636714277610423164,0,13815392032706786406
4607182418800017408,4607182418800017408,4607182418800017408,4645716890219199393,4645753614155451214,4618500121900283179,4592436648441579298,4590225416701203277,4643746885370022044,4607182418800017408,4604029899060858061,9221120237041090560,4607182418800017408,0,0,4657076057445236736,4652570258794610688,4771056765284384768,0,4657082654515003392,4775573105110155264,0,4640992518119527825,4601020885051868671,4559428958124525543,4611405267366676736,9223372036854775808,4645716890219199393,0,4645716890219199393,4631001530709526816,0,13804390482166264546
0,4607182418800017408,4607182418800017408,4645119580777275860,4638769890557829194,4613144845209737665,4599662274012945884,4589007364126043042,4651321121031524701,4607182418800017408,4607182418800017408,9221120237041090560,4607182418800017408,0,0,4651708241678434304,4647204642051063808,4765768935666614272,4613937818241073152,4650010595725148160,4769053075698614272,4617315517961601024,4643873036051723072,13822856101573713191,4554048745913191465,4615452183473986944,13785626545772145148,4645119580777275860,4612749632053036124,4645119580777275860,0,4562254508917369340,13812950714092379626
4607182418800017408,4607182418800017408,0,4645581255170761612,4643213102889608657,4617560596605203742,4595090722971703377,4592453588315353335,4603030968796295015,0,4604029899060858061,9221120237041090560,0,0,0,4656088696003493888,4651585096376123392,4770196094103584768,4613937818241073152,4654413040282763264,4773429273341984768,4617315517961601024,4640751321712802260,4604844191630067835,4560624473592827254,4609287800524222592,13799788375460934886,4645581255170761612,4613728048868867261,4647787055419242272,4638940321126546294,4632440819654523256,13799788375460934886
4607182418800017408,4607182418800017408,4607182418800017408,4639780141547407776,4644577253053630159,4611865265966359755,4594640637862705693,4594798629153301918,4639360970198840978,0,4604029899060858061,9221120237041090560,0,0,0,4649887450422837248,4645375054702444544,4764373944448843776,0,4649913838701903872,4768928504869814272,4617315517961601024,4625951901637654678,4595092625737076876,4562799393599646883,4601716719513754624,13806185031767652504,4639780141547407776,0,4639780141547407776,0,4625951901637654678,13806185031767652504
0,0,0,4644745487677322409,4645200756842299998,4615766688431414805,4596378579697153398,4578290285265603088,4612025199702349075,4607182418800017408,4607182418800017408,9221120237041090560,0,0,0,4653832498143297536,4649324500469415936,4768169755276214272,0,4653845692282830848,4772698835300384768,0,4639963315508768832,13801201227954875798,4536784584736302388,4596434001810483968,4590156048145740538,4644745487677322409,0,4649387107183496997,0,4639963315508768832,4590156048145740538
0,4607182418800017408,0,4641171852125272792,4639090637239684123,4620492761218879110,4584688207351743044,4593032386028851617,4612307133081707543,4607182418800017408,4607182418800017408,9221120237041090560,4607182418800017408,0,0,4658496626468323328,4653990827817697280,4772885691543584768,4613937818241073152,4657240984189403136,4775776948284555264,4617315517961601024,4638576548610504717,13797732421460009542,4539112620190558276,4587826686033836032,4562247440681054598,4641171852125272792,4616310849167608132,4636735179896384879,4629825559695765154,0,4562247440681054598
0,4607182418800017408,4607182418800017408,4645774791859045354,4630672812815574928,4619556893448949402,4594426345205051323,13810307199728352274,4653649617600817645,4607182418800017408,4604029899060858061,9221120237041090560,4607182418800017408,0,0,4657830322421891072,4653322324748009472,4772025020362784768,4613937818241073152,4657834720468402176,4776541360188555264,4617315517961601024,4649544795914132329,13823200648790974935,4549206632426669216,4620909648709380160,13785626545772145148,4645774791859045354,4607953343960898203,4645774791859045354,0,4562254508917369340,13810530379465849884
0,4607182418800017408,4607182418800017408,4641528637138108174,4643439268889282020,4618441367218493974,4574102862196071608,4595863252027593954,4648103676942515863,4607182418800017408,4604029899060858061,9221120237041090560,0,0,0,4657034276003381248,4652526278329499648,4771000142180384768,4613937818241073152,4657038674049892352,4775516482006155264,4617315517961601024,4648118096429672673,13826094668887642728,4553938550486015720,4617600043196243200,13816092320465530088,4641528637138108174,4611292322725157974,4641528637138108174,4640972679185369240,4645137046102429046,13816092320465530088
0,0,4607182418800017408,4635708432072081450,4638341815130782553,4616427561183094088,4596732755854148233,13803706867953981754,4641085087265094211,0,4607182418800017408,9221120237041090560,4607182418800017408,0,0,4654474612933918720,4649966615260037120,4768996452594614272,0,4654487807073452032,4773525532618784768,4617315517961601024,4634918090942343701,13820533360008646600,4556176306557869552,4569909730142506641,4581777733252233614,4635708432072081450,0,4635708432072081450,0,4562254508917369340,4581777733252233614
0,4607182418800017408,4607182418800017408,4639929455281892932,4644852977532291270,4615075335670785907,4589369069879323238,4592944771156034943,4647574273014284479,4607182418800017408,4607182418800017408,9221120237041090560,4607182418800017408,0,0,4653339916934053888,4648831919260172288,4767535576511414272,4613937818241073152,4652209618980700160,4770598118141984768,4617315517961601024,4645986295133967739,13826325587099784930,4556969337277018806,4614349092867104896,9223372036854775808,4639929455281892932,4616374127519849243,4639929455281892932,4640769300527948616,0,13813965785172108450
0,0,4607182418800017408,4636004542611964590,4634563061423668731,4603349507446292730,4595351143045401813,4597278849320494350,4628387239219441747,0,4604029899060858061,9221120237041090560,0,0,0,4641592734702895104,4637018766331346944,4755985999887073280,0,4641663103447072768,4760591521101643776,4617315517961601024,4609874970717115888,13817808958045433836,4577322873187014984,4565392736856443969,13800407040049244343,4636004542611964590,0,4636004542611964590,0,4609874970717115888,13800407040049244343
4607182418800017408,0,0,4640124906618123981,4643357649384158892,4618104123378726113,4590134872942041836,4591326438571470699,4610366534772031224,0,4604029899060858061,9221120237041090560,4607182418800017408,0,0,4656794582468526080,4652288783817900032,4770694377418784768,0,4656798980515037184,4775207886089355264,0,4636312067842572507,4603341335244843370,4543398548203177915,4594734235594330227,4580723677662310490,4640124906618123981,0,4639592278757140036,0,4562254508917369340,4580723677662310490
4607182418800017408,0,0,4631091924855973753,4638439499184846675,4616311055929295056,4598812573042465668,4592522619034553797,4611999318755985962,0,4607182418800017408,9221120237041090560,0,0,0,4654307487166496768,4649799489492615168,4768781284799414272,4613937818241073152,4652988073213165568,4771594684772384768,4617315517961601024,4627314342292601541,4603817606562099478,4550879051012846541,4582437065133839653,4572571358896758770,4631091924855973753,4615352862379169923,4635255372314684964,0,4627314342292601541,4572571358896758770
4607182418800017408,4607182418800017408,4607182418800017408,4645002684074095313,4644265186562264399,4614914607246508659,4581314487588939810,4596081759982388292,4643460188804988639,4607182418800017408,4607182418800017408,9221120237041090560,4607182418800017408,0,0,4653225567724765184,4648717570050883584,4767388356441014272,0,4653238761864298496,4771917436465184768,4617315517961601024,4641633070284679437,4602790115557819190,4560346385374771898,4611192261849221120,9223372036854775808,4645002684074095313,0,4645002684074095313,4631096797404146704,0,13812835819922483674
0,4607182418800017408,0,4639718032364456518,4640173240531551334,4617518839358765023,4599837384411440624,4590776446709692975,4613481998330331454,4607182418800017408,4604029899060858061,9221120237041090560,4607182418800017408,0,0,4656031521398849536,4651523523724967936,4770156457930784768,4613937818241073152,4654364661771141120,4773366987927584768,4617315517961601024,4638466326936969777,13812855890591439377,4555859555342941846,4595622993995467776,9223372036854775808,4639718032364456518,4605266336474275647,4648416583655603358,4623472948728275456,0,13783331860356003004
4607182418800017408,0,0,4645914401257132467,4636925352775925844,4615283982401819565,4599084955113148070,4595493372888532384,4607504406607152414,0,4607182418800017408,9221120237041090560,0,0,0,4653489450515431424,4648981452841549824,4767728095065014272,4613937818241073152,4653502644654964736,4772257175089184768,4617315517961601024,4641068072021236006,4602831946798095066,4541147135829067075,4598387164305784711,4590266809463188610,4645914401257132467,4610551603014432830,4648835528010014111,4640581057980594514,4623981842705022272,4590266809463188610
0,0,0,4642807576268182121,4630892257017694553,4620107621627711287,13802554177746403466,4575752724137306108,4609790841795106306,4607182418800017408,4607182418800017408,9221120237041090560,4607182418800017408,0,0,4658221748561379328,4653718148934008832,4772534628298784768,0,4658228345631145984,4777048136969355264,4617315517961601024,4631100091643119249,13796075934025198580,4534503882448785491,4591894837099517728,13785626545772145148,4642807576268182121,0,4641507313652673410,0,4562254508917369340,13795301944680034296
4607182418800017408,4607182418800017408,4607182418800017408,4634181553534531053,4637986572079059966,4606874377998149122,4594638959158403765,4585940945404923112,4638644648760414704,0,4604029899060858061,9221120237041090560,4607182418800017408,0,0,4644917657865289728,4640396466051874816,4759247490677473280,0,4644952842237378560,4763830362650443776,4617315517961601024,4627606512515164539,4599139729890326893,4568384301073569308,4601138892663956224,13785626545772145148,4634181553534531053,0,4634181553534531053,0,4562254508917369340,13810650017902324067
4607182418800017408,0,0,4626187267325900168,4645670643068350676,4619072202105101039,4596848557432739902,4587210038137035924,4614659940825986650,4607182418800017408,4604029899060858061,9221120237041090560,0,0,0,4657482876747513856,4652979277120143360,4771583360151584768,4613937818241073152,4656137074515116032,4774732252015755264,4617315517961601024,4623727359055666958,4604709801803472975,4513518371761251664,4541403789718918843,4565903508621787466,4626187267325900168,4607461871819976582,4632827542357920733,0,4623727359055666958,4565903508621787466
4607182418800017408,0,4607182418800017408,4644024225982165579,4632525147488974916,4616854590194768551,4587998444583355890,4594116642354128328,4633781697753895762,0,4604029899060858061,9221120237041090560,0,0,0,4655085941398962176,4650573545678569472,4769544928407584768,0,4655094737491984384,4774061268233355264,0,4641098884555992442,4604997259087418071,4555661417625774984,4562561299871372850,4583513512176484057,4644024225982165579,0,4644024225982165579,4638166123411780300,4635024446445463592,4583513512176484057
4607182418800017408,0,4607182418800017408,4640491199674981698,4645473911811239049,4618112424831955403,4596110570070259894,4583040260104840560,4648141870744989790,0,4607182418800017408,9221120237041090560,4607182418800017408,0,0,4656798980515037184,4652293181864411136,4770700039729184768,0,4656805577584803840,4775216379554955264,4617315517961601024,4639329937561329474,4594432416560351885,4546860168973073033,4569377055211282960,4585165452247888978,4640491199674981698,0,4640491199674981698,4628107336579349728,0,4585165452247888978
4607182418800017408,0,4607182418800017408,4635286111578656009,4644973365490791080,4618354824546427338,4590802102600035116,4586717902662380940,4643523538283993207,4607182418800017408,4604029899060858061,9221120237041090560,4607182418800017408,0,0,4656972703352225792,4652464705678344192,4770920869834784768,4613937818241073152,4655319037864050688,4774205657148555264,4617315517961601024,4636074203750432799,4596540668109664203,4554753627871581063,4572850108556949902,13785626545772145148,4635286111578656009,4612070991638165565,4635286111578656009,0,4562254508917369340,13801967939259479997
0,0,4607182418800017408,4645537114318512404,4630098136999406478,4603140611703564346,4595495246452702489,4592167872403125001,4647789630573307248,0,4604029899060858061,9221120237041090560,0,0,0,4641276075354095616,4636737291354636288,4755804805954273280,0,4641381628470362112,4760410327168843776,0,4630025596086090504,13818435010013731412,4558828801776964564,4565805623754311676,13820193654261410683,4645537114318512404,0,4645537114318512404,0,4630025596086090504,13820193654261410683
0,0,0,4639976474761991332,4644241968340895706,4609170170272871473,4596739302540029867,13795646564802624416,4613283634971416615,4607182418800017408,4607182418800017408,9221120237041090560,4607182418800017408,0,0,4647837960748662784,4643334361121292288,4761746632423243776,0,4647864349027729408,4766289868223414272,0,4641666911695116513,13812684603858474332,4552859143123324809,4598126924414295268,4589299335807420999,4639976474761991332,0,4642073770014051883,4634426388006470402,0,4589299335807420999
4607182418800017408,4607182418800017408,0,4644092020271237088,4638254025447088409,4619840210302387986,4600227588569473654,4586150170311247864,4595259613476702990,4607182418800017408,4604029899060858061,9221120237041090560,0,0,0,4658030433538146304,4653524634887520256,4772285486641184768,4613937818241073152,4658037030607912960,4776801826466955264,4617315517961601024,4642364725069739680,4605877432615419256,4555044495203420148,4596421344035042304,13779720832799107217,4644092020271237088,4602880702231341765,4659156884985132870,4641848967614057540,4624441737345672640,13779720832799107217
4607182418800017408,0,4607182418800017408,4645565452299074585,4635959451012576937,4612287679655479041,4596585732018613473,4593215231163323013,4641045272784326069,4607182418800017408,4607182418800017408,9221120237041090560,4607182418800017408,0,0,4650494380841369600,4645973189027954688,4764976212210614272,0,4650511973027414016,4769505292234784768,0,4641352111805260814,4602964186783632561,4557786688771172124,4567268314245093143,4591041479606817917,4645565452299074585,0,4645565452299074585,4642722071584993988,0,4591041479606817917
4607182418800017408,4607182418800017408,4607182418800017408,4644458251877797453,4643384387550745882,4616447581734957088,4579848201440025104,4596780896219502344,4648774911085317094,4607182418800017408,4604029899060858061,9221120237041090560,4607182418800017408,0,0,4654505399259496448,4649993003539103744,4769030426457014272,0,4654514195352518656,4773559506481184768,0,4647826874359301444,4602661578653309120,4554189553734749251,4617231443448997376,9223372036854775808,4644458251877797453,0,4644458251877797453,4633787731925911960,0,13817692066779454833
4607182418800017408,4607182418800017408,4607182418800017408,4643490137995900099,4637883056686376556,4612019366602750663,4600173755537970112,4595676983719393706,4639146656063545583,4607182418800017408,4604029899060858061,9221120237041090560,0,0,0,4650107352748392448,4645603753121021952,4764668384589643776,4613937818241073152,4648726366143905792,4767399681061814272,4617315517961601024,4639677740298065487,4606534624098307889,4568385538242252219,4404520435568345088,9223372036854775808,4643490137995900099,4610552333547995012,4643490137995900099,4639677740298065488,0,13606385252510953090
4607182418800017408,0,0,4641763371300604646,4643848601298782345,4616300153660778023,4597597537472388179,4593976862361480102,4614025625811146208,0,4607182418800017408,9221120237041090560,4607182418800017408,0,0,4654294293026963456,4649781897306570752,4768758635557814272,0,4654303089119985664,4773287715581984768,4617315517961601024,4638432009086407276,4603382410353605562,4519508825277706955,4575997299100590312,4586572029297767772,4641763371300604646,0,4644413400012920834,4623117928119846928,0,4586572029297767772
4607182418800017408,4607182418800017408,0,4644614081396368897,4641448380012693646,4616291250804679319,4596220872749854067,13808465737956680794,4614362311892978757,0,4607182418800017408,9221120237041090560,0,0,0,4654281098887430144,4649773101213548544,4768747310937014272,4613937818241073152,4652966082980610048,4771566373220384768,4617315517961601024,4645403293819296547,4607182418800017399,4512933716610522515,4575981109986689024,13808823013413888058,4644614081396368897,4616917261553174832,4650672026391857450,4643793540673273985,4636139429520960136,13808823013413888058
0,0,0,4625890700520660468,4634642325395988390,4615974042000654509,4585423235794104004,4593946507351571188,4612437637123317952,0,4607182418800017408,9221120237041090560,4607182418800017408,0,0,4653982031724675072,4649474034050793472,4768362273829814272,4613937818241073152,4652728588469010432,4771260608458784768,4617315517961601024,4633712575907957125,13804850117431671985,4561139708752570747,4576879404980498563,4572622631037781133,4625890700520660468,4619854218845070292,4620358580223380062,4633240028631338563,0,4572622631037781133
4607182418800017408,4607182418800017408,4607182418800017408,4639091493748422929,4631659967866744391,4613224565466268941,4598405440027257468,4593337598585018553,4647121088243414553,0,4607182418800017408,9221120237041090560,0,0,0,4651822590887723008,4647310195167330304,4765836883391414272,4613937818241073152,4651848979166789632,4770365963415584768,4617315517961601024,4643050814043580636,4602113378417944793,4559662668508730495,4611874887047714304,13808943262838786526,4639091493748422929,4611933105421222032,4639091493748422929,4636243796026612478,4639779124498709341,13808943262838786526
0,0,4607182418800017408,4639974029018113420,4638017445760303881,4602048318191719268,4597970240068231395,4586001181059559592,4646317275712227629,0,4604029899060858061,9221120237041090560,0,0,0,4640185359819341824,4635611391447793664,4754358853942902784,4613937818241073152,4640255728563519488,4759066296744673280,4617315517961601024,4635742258679135430,13824091475894450888,4563143604102976853,4567678559167217355,13821484438090140166,4639974029018113420,4610980694596355677,4639974029018113420,0,4635742258679135430,13821484438090140166
4607182418800017408,4607182418800017408,0,4644238954602857224,4642561775242270060,4619124049047328774,13803386333218556553,4590628101791077033,4597415979488841934,4607182418800017408,4607182418800017408,9221120237041090560,0,0,0,4657520260142858240,4653014461492232192,4771628658634784768,0,4657526857212624896,4776144998460555264,4617315517961601024,4626398672190191040,4596968443844408515,4563184685260970049,4610605517250111008,4576335260983069422,4644238954602857224,0,4639989070476802812,4635110253225795912,0,4576335260983069422
0,0,0,4632869219389457822,4644207726024645396,4618936767963972203,4582785039020007548,4594360508345524678,4614618022527008978,4607182418800017408,4604029899060858061,9221120237041090560,4607182418800017408,0,0,4657388318747525120,4652882520096899072,4771458789322784768,0,4657392716794036224,4775972297993355264,0,4643397946080279659,13759851455509036134,4505856964620050321,4547973871602601563,4580861346671795048,4632869219389457822,0,4627806077090229009,4642826537727387316,0,4580861346671795048
0,4607182418800017408,4607182418800017408,4636740105954914834,4643675004935516370,4610693159373345433,4584797944609863704,4590208025368689703,4642804889643681673,4607182418800017408,4604029899060858061,9221120237041090560,4607182418800017408,0,0,4648928676283416576,4644407484470001664,4763128236160843776,0,4648946268469460992,4767682796581814272,4617315517961601024,4642378183784805424,13827804079982358685,4562681262384362824,4607233006485715712,9223372036854775808,4636740105954914834,0,4636740105954914834,4640618949543028891,0,13812994147361231745
0,0,4607182418800017408,4643225565503817354,4636361151389293866,4619749639830890142,4595482112664882800,4595377884767343728,4647181035494186701,0,4607182418800017408,9221120237041090560,0,0,0,4657966661863735296,4653463062236364800,4772206214295584768,4613937818241073152,4657973258933501952,4776719722966155264,4617315517961601024,4638470055024318536,13817160764163450122,4546086445889801969,4569108177640555767,4584775725196201189,4643225565503817354,4609892257350867982,4643225565503817354,0,4638470055024318536,4584775725196201189
4607182418800017408,4607182418800017408,0,4642407374561246098,4644050047402565624,4612084528837295865,4579655954986030944,4596957917656944486,4615321235004945027,0,4604029899060858061,9221120237041090560,0,0,0,4650204109771636736,4645691714051244032,4764781630797643776,4613937818241073152,4650221701957681152,4769318435991584768,4617315517961601024,4641127198761006358,4606142961456202295,4547857076814319364,4594386163603360768,13794942195135276286,4642407374561246098,4611320729669785489,4639451232765319078,0,4641127198761006358,13794942195135276286
4607182418800017408,4607182418800017408,4607182418800017408,4643383122647084644,4633797079369217722,4616741189351976267,4597002713527671384,13802118168792805200,4645140838279116948,4607182418800017408,4607182418800017408,9221120237041090560,4607182418800017408,0,0,4654923213678051328,4650415216004169728,4769443006820384768,0,4654932009771073536,4773956515490955264,0,4643695356193572101,4603322619993442881,4562244507228709801,4610054728573718528,9223372036854775808,4643383122647084644,0,4643383122647084644,4643263007500465757,0,13800718283497117939
4607182418800017408,0,0,4636092730373969712,4641135804524671234,4600926969721925796,13800906582319535958,4588194998408438048,4607073899099327615,0,4604029899060858061,9221120237041090560,0,0,0,4639376119261298688,4634837335261839360,4753362287312502784,0,4639481672377565184,4758069730114273280,0,4615820644865819231,4595068033817333129,4571610848054580568,4594258221125500688,13809998952588397618,4636092730373969712,0,4635923001404366922,0,4615820644865819231,13809998952588397618
4607182418800017408,4607182418800017408,0,4643802775404279747,4640855158976796774,4614542772972573671,4586208905477635518,4592996359544490277,4609061534331888724,4607182418800017408,4604029899060858061,9221120237041090560,0,0,0,4652961684934098944,4648453687260217344,4767048617817014272,0,4652974879073632256,4771577697841184768,4617315517961601024,4639912297404582815,4603825700143872231,4549464185355581299,4603349787191158272,4581638815025335317,4643802775404279747,0,4642213793882724245,4636778768962432576,4633873236619743740,4581638815025335317
4607182418800017408,0,0,4640753876894069507,4632880066268159110,4612327717174521061,4584169978297181512,4591242128937461117,4612370494107360075,0,4607182418800017408,9221120237041090560,4607182418800017408,0,0,4650547157399502848,4646043557772132352,4765021510693814272,0,4650573545678569472,4769544928407584768,0,4639277064896154642,4605340206818848023,4544083482782530978,4592645006129213773,4581831553661961306,4640753876894069507,0,4639891955299530718,4636742993305321557,0,4581831553661961306
4607182418800017408,4607182418800017408,0,4643740655616818097,4639248836659520045,4589255861512715665,4587547183223123582,4589541234619968358,4604244622257586139,0,4604029899060858061,9221120237041090560,0,0,0,4627167142146473984,4622382067542392832,4740893353543991296,4613937818241073152,4625759767262920704,4744128595641761792,4617315517961601024,4639225275319375172,4607182418800017399,13597989110722652923,4419157134357299200,13645343920979181568,4643740655616818097,4617528072263684015,4643644203881476711,4639225275319375157,4421971884124405760,13776119061971340446
0,0,0,4645638865843640093,4644072917360733549,4616759649215643302,4596422470789491749,4592108670358170447,4611183493081457512,4607182418800017408,4604029899060858061,9221120237041090560,0,0,0,4654949601957117952,4650441604283236352,4769459993751584768,4613937818241073152,4653498246608453632,4772251512778784768,4617315517961601024,4637816352136657427,13799853885122840731,4534897047044767449,4596190181484092530,4587857956486256612,4645638865843640093,4609764777496838185,4648580507092776181,0,4637816352136657427,4587857956486256612
4607182418800017408,0,0,4643325222343918023,4639632369960710295,4616792142617870433,4591884547175110882,13807827053722341534,4605203647419734223,4607182418800017408,4604029899060858061,9221120237041090560,0,0,0,4654993582422228992,4650485584748347392,4769488305303584768,0,4655006776561762304,4774004645129355264,4617315517961601024,4642600230269104227,4607182418800017399,4554856704381369195,4605581327795383374,13811419351607486310,4643325222343918023,0,4647061479876302618,4641364350217419698,4630140337516237508,13811419351607486310
